time,x,y,z,vx,vy,vz,mass,lam0,lam1,lam2,lam3,lam4,lam5,lam6,bundle_index
9633.49289930717,229.51860325459947,288.3382269451984,-10.07811374986961,-0.180897248221984,0.20947995301947628,0.011163671085268851,0.8803031525271415,0.0011923322392840834,0.2717483928463979,-0.9753941888972332,0.05839303517436645,1.7294866094322225,0.0055173340459420545,-0.6498755417312085,33
9652.456468006592,226.06974573352477,292.28413141686076,-9.865429189661794,-0.18318694938392752,0.20651749295329108,0.011382517639885655,0.8799495644748934,0.001192004506162699,0.2717874389642808,-0.9754818049955607,0.058471023814885455,1.7293814460354344,0.005470718745466008,-0.6490971025873291,33
9671.420036706017,222.5783212709236,296.1741652710043,-9.648629810571553,-0.18542105672197307,0.20353525704645414,0.0115995673848935,0.8795959764226451,0.0011916933660344404,0.27183301248858904,-0.9755757020797944,0.05855112192659381,1.7292768025606065,0.0054073780855407455,-0.6483162340590936,33
9690.383605405439,219.04531433710076,300.0079741827383,-9.4277236235761,-0.18759992402485956,0.20053427738156038,0.011814759528850355,0.8792423883703969,0.0011913972679032218,0.27188513165063893,-0.9756749421059542,0.058633304823498045,1.7291727081289954,0.005327717904653962,-0.6475327347183708,33
9709.347174104863,215.4717066569394,303.7852172259838,-9.202722670041059,-0.18972391423680135,0.19751556514034257,0.012028035101093735,0.8788888003181488,0.0011911147004035631,0.2719438041264103,-0.9757786092339142,0.058717547965678296,1.7290691916289858,0.005232143668137103,-0.646746409462577,33
9728.310742804288,211.85847717761428,307.5055669530076,-8.973642887883305,-0.19179339898698355,0.19448011069196286,0.012239337018034476,0.8785352122659005,0.0011908441918005903,0.27200902703654617,-0.9758858098274032,0.05880382695928828,1.728966281716088,0.005121060468165413,-0.6459570695146758,33
9747.27431150371,208.20660201220593,311.16870947150153,-8.740503974250252,-0.1938087581263332,0.1914288836884399,0.012448610141789912,0.8781816242136523,0.001190584309990036,0.2720807869463531,-0.9759956724540042,0.058892117556555316,1.728864006812941,0.004994873023757916,-0.6451645324231785,33
9766.237880203134,204.51705436032196,314.77434451745097,-8.503329244975614,-0.1957703792716707,0.18836283316698088,0.012655801331419744,0.8778280361614041,0.0011903336624982386,0.2721590598658009,-0.9761073478851546,0.05898239565578033,1.7287623951093103,0.0048539856807773805,-0.6443686220621436,33
9785.201448902559,200.79080440686653,318.3221855221469,-8.262145491070665,-0.19767865735734055,0.18528288765897646,0.012860859487025453,0.877474448109156,0.001190090896482143,0.27224381124952285,-0.9762200090961463,0.059074637301337836,1.7286614745620885,0.004698802411930367,-0.6435691686311772,33
9804.165017601981,197.0288192001277,321.81195967179934,-8.016982832509019,-0.19953399419441673,0.18218995530541157,0.01306373558697231,0.8771208600569077,0.0011898546987293003,0.27233499599681543,-0.9763328512661255,0.05916881868367592,1.7285612728952955,0.004529726816767235,-0.6427660086554325,33
9823.128586301405,193.23206251041336,325.24340795828937,-7.767874569563859,-0.20133679803755256,0.17908492397845768,0.013264382718488975,0.8767672720046595,0.0011896237956578674,0.27243255845163866,-0.9764450917780928,0.05926491613931631,1.7284618176000788,0.004347162121682062,-0.6419589849856108,33
9842.092155000828,189.40149467048704,328.6162852197005,-7.514857031955823,-0.20308748315954417,0.17596866140900996,0.013462756101897143,0.8764136839524114,0.0011893969533166078,0.2725364324026157,-0.9765559702189034,0.05936290615085429,1.7283631359347125,0.004151511179912765,-0.6411479467979599,33
9861.055723700252,185.53807239908215,331.9303601693685,-7.257969426068987,-0.2047864694336662,0.17284201531992915,0.013658813108720472,0.8760600959001632,0.0011891729773848916,0.2726465410830334,-0.9766647483792668,0.059462765346958754,1.7282652549245985,0.003943176471540959,-0.640332749594276,33
9880.019292399676,181.6427486088101,335.1854154122738,-6.997253680492837,-0.2064341819238211,0.16970581356475828,0.013852513273917745,0.8757065078479149,0.0011889507131726941,0.2727627971708416,-0.9767707102537467,0.059564470502372194,1.728168201362265,0.003722560103492107,-0.6395132552019019,33
9898.982861099099,177.7164721997947,338.3812474476976,-6.7327542901471835,-0.20803105048254078,0.1665608642716849,0.014043818302482343,0.8753529197956668,0.0011887290456205977,0.27288510278865385,-0.9768731620407616,0.05966799853791069,1.7280720018073688,0.003490063809535437,-0.6386893317737286,33
9917.946429798523,173.7601878403721,341.51766665716684,-6.464518159245502,-0.20957750935686997,0.1634079559925097,0.014232692070645626,0.8749993317434186,0.0011885068992997906,0.2730133495037467,-0.976971432142584,0.05977332652046393,1.7279766825866925,0.003246088950283884,-0.6378608537881938,33
9936.909998497946,169.77483573624133,344.5944972767753,-6.192594443353265,-0.21107399680214164,0.16024785785641454,0.014419100621917468,0.8746457436911703,0.0011882832384120673,0.2731474183280605,-0.977064871165341,0.05988043166299517,1.7278822697941465,0.0029910365131942535,-0.6370277020492832,33
9955.87356719737,165.76135138941967,347.61157735309916,-5.917034390793964,-0.21252095470366245,0.15708131972828715,0.014603012158194014,0.8742921556389222,0.0011880570667898282,0.2732871797181985,-0.9771528519190142,0.05998929132454131,1.7277887892907686,0.0027253071125670283,-0.6361897636865296,33
9974.837135896794,161.72066534840584,350.568758681977,-5.637891183656797,-0.21391882820630032,0.15390907237140072,0.01478439702615678,0.873938567586674,0.0011878274278960804,0.27343249357542765,-0.9772347694174395,0.0600998830102128,1.7276962667047235,0.00244930098954654,-0.6353469321550134,33
9993.800704596217,157.65370295092495,353.4659067295401,-5.3552197786560924,-0.21526806535197196,0.1507318276142219,0.014963227699184189,0.8735849795344258,0.0011875934048244372,0.27358320924567814,-0.9773100408783072,0.06021218437119369,1.7276047274313033,0.0021634180121208983,-0.6344991072353625,33
10012.764273295641,153.56138406064932,356.302900534953,-5.069076748091881,-0.21656911672501242,0.14755027852114047,0.015139478754990996,0.8732313914821775,0.0011873541202991175,0.2737391655195435,-0.977378105723162,0.060326173204741665,1.7275141966329273,0.0018680576751219091,-0.633646195033752,33
10031.727841995063,149.44462279928086,359.0796325944118,-4.779520121158339,-0.21782243510540333,0.14436509956691282,0.015313126849206526,0.8728778034299294,0.0011871087366749473,0.2739001906322807,-0.9774384255774029,0.06044182745418794,1.7274246992391415,0.001563619100225247,-0.6327881079819045,33
10050.691410694488,145.30432727537192,361.79600872603606,-4.4866092258440675,-0.21902847512982873,0.14117694681461607,0.015484150685098124,0.8725242153776812,0.001186856455937358,0.27406610226381,-0.9774904842702836,0.06055912520893741,1.72733625994662,0.0012505010359502664,-0.6319247648370903,33
10069.654979393912,141.14139931125155,364.45194791537085,-4.190404531665127,-0.22018769296052398,0.13798645809691118,0.01565253097964084,0.8721706273254329,0.0011865965197023877,0.27423670753871504,-0.977533787834912,0.06067804470446848,1.7272489032191631,0.0009291018576601771,-0.6310560906821266,33
10088.618548093335,136.95673416941548,367.0473821412982,-3.890967493468779,-0.22130054596187032,0.13479425320042146,0.015818250426129533,0.8718170392731848,0.0011863282092166804,0.27441180302624285,-0.9775678645082503,0.060798564322333194,1.7271626532876991,0.0005998195675619676,-0.6301820169253789,33
10107.582116792759,132.75122027972108,369.5822561822323,-3.588360396542254,-0.2223674923846868,0.13160093405303902,0.01598129365352464,0.8714634512209366,0.0011860508453574866,0.27459117474030376,-0.9775922647311153,0.06092066259015721,1.727077534150283,0.0002630517947062941,-0.6293024813007589,33
10126.545685492181,128.5257389687059,372.0565274025562,-3.2826462032565296,-0.22338899105816182,0.12840708491396957,0.01614164718271713,0.8711098631686884,0.001185763788632663,0.2747745981394715,-0.9776065611481782,0.06104431818163972,1.7269935695720975,-8.08042050122644e-05,-0.628417427867727,33
10145.509254191606,124.28116419232532,374.4701655193332,-2.9738884014709006,-0.22436550108936448,0.12521327256633366,0.016299299379893953,0.8707562751164402,0.0011854664391806721,0.2749618381269833,-0.9776103486079646,0.06116950991655359,1.7269107830854522,-0.0004313515488554992,-0.6275268070112903,33
10164.47282289103,120.01836227339668,376.8231523493902,-2.6621508549206307,-0.22529748157026383,0.12202004651215625,0.016454240407178737,0.870402687064192,0.0011851582367705831,0.2751526490507395,-0.9776032441628544,0.06129621676074522,1.7268291979897836,-0.0007881937272413292,-0.6266305754420033,33
10183.436391590452,115.73819164498154,379.11548153695657,-2.347497655803083,-0.22618539129218931,0.11882793916956355,0.01660646217071859,0.8700490990119438,0.001184838660802071,0.27534677470330393,-0.9775848870690818,0.06142441782613461,1.726748837351656,-0.0011509346037438875,-0.6257286961959684,33
10202.399960289877,111.44150260093149,381.34715826209856,-2.029992979774383,-0.22702968846764957,0.11563746607202496,0.016755958266381425,0.8696955109596956,0.0011845072303054175,0.2755439483219038,-0.9775549387867357,0.0615540923707154,1.7266697240047604,-0.001519178415093636,-0.6248211386348349,33
10221.363528989299,107.12913705478803,383.51819893025896,-1.709700943562878,-0.2278308304594288,0.11244912606948386,0.01690272392322334,0.8693419229074474,0.0011841635039415098,0.2757438925884297,-0.9775130829797594,0.06168521979855478,1.7265918805499154,-0.0018925297711771382,-0.6239078784458002,33
10240.327097688723,102.80192830817215,385.6286308432843,-1.3866854653987446,-0.2285892735168779,0.10926340153120985,0.01704675594488073,0.8689883348551992,0.0011838070800018422,0.2759463196294355,-0.9774590255159503,0.06181777965979356,1.7265153293550664,-0.0022705936550373104,-0.6229888976416083,33
10259.290666388148,98.46070082980093,387.67849185236344,-1.0610101284558173,-0.22930547251930225,0.10608075855023687,0.0171880526490352,0.8686347468029509,0.0011834375964085147,0.27615093101613847,-0.9773924944669604,0.06195175165064614,1.7264400925552865,-0.0026529754228731862,-0.6220641845605512,33
10278.25423508757,94.10627004618495,389.66782999338574,-0.7327380474925254,-0.2299798807263597,0.10290164714922703,0.017326613805095533,0.8682811587507028,0.0011830547307142333,0.27635741776441924,-0.9773132401082961,0.062087115613400495,1.7263661920527755,-0.003039280804040029,-0.6211337338664685,33
10297.217803786994,89.73944214505458,391.5967031052656,-0.4019317388749343,-0.2306129495353663,0.09972650148762642,0.017462440570234442,0.8679275706984546,0.0011826582001023104,0.2765654603348219,-0.9772210349193182,0.06222385153641825,1.7262936495168608,-0.003429115901049447,-0.6201975465487466,33
